source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0x7df8e073535f0d607af68427604c2cebfcb6fa3bb8598e74f7d8838464429902,1649564868,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,800.0,0x1b6b31438a347d3d656c8f06513ef144c89bf3cfda6c959ff04890fd4cb0a282,1649566472,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x819de42d3ab832eaf7111a222a8a5a7419f13b48,erc20,200.0,0x1b6b31438a347d3d656c8f06513ef144c89bf3cfda6c959ff04890fd4cb0a282,1649566472,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0x2910e79a68cdf1de7bae428557f15607556975544097d75b9082d0d2c575effe,1649566731,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1600.0,0x27bcacdf4bb2cdab6c06019c683e36c702547caa7f11912e5391a8011a9fae24,1649566809,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x819de42d3ab832eaf7111a222a8a5a7419f13b48,erc20,400.0,0x27bcacdf4bb2cdab6c06019c683e36c702547caa7f11912e5391a8011a9fae24,1649566809,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0xd4f90962a4d47d640554f093b88573848165aa46ed1287d9ce894b24e0358db4,1649567306,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,700.0,0x7b96415b42aabb3f47e4d2d91b1c48700ade2710ce80e7cb9d95cfa0282be39b,1649567416,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x819de42d3ab832eaf7111a222a8a5a7419f13b48,erc20,300.0,0x7b96415b42aabb3f47e4d2d91b1c48700ade2710ce80e7cb9d95cfa0282be39b,1649567416,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0xce24c9fb8814f602d48ea960015e59f5facdc3e88fd87d92b191bcbbc7605cb9,1649568118,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x60031819a16266d896268cfea5d5be0b6c2b5d75,erc20,99999.99999999999,0x8eb94fa0179304204d30fd005723a7f1863375cc09ec2db12954da9b3e4c99fb,1649568669,candidate_layering,VRA,0xf411903cbc70a74d22900a5de66a2dda66507255
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x98409d8ca9629fbe01ab1b914ebf304175e384c8,erc20,1900000.0,0x8eb94fa0179304204d30fd005723a7f1863375cc09ec2db12954da9b3e4c99fb,1649568669,candidate_layering,VRA,0xf411903cbc70a74d22900a5de66a2dda66507255
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x98409d8ca9629fbe01ab1b914ebf304175e384c8,erc20,1000000.0,0xb887db78f8d1b41a48de5099896e8466dcae185b6ac18b3e6383e9628f66b07c,1649568827,candidate_layering,VRA,0xf411903cbc70a74d22900a5de66a2dda66507255
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0x57ce2bdc3587be8cf36855cfdf359a36798c2ef40703656a2bbdcdb67b153860,1649568886,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,800.0,0x57661416a03c270088d52efccc37fec7883de466ba8e27f325c0bbda24c12693,1649569321,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x819de42d3ab832eaf7111a222a8a5a7419f13b48,erc20,200.0,0x57661416a03c270088d52efccc37fec7883de466ba8e27f325c0bbda24c12693,1649569321,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0xdb36b2e64ab150d68beefc1d1e83690090eb6d12729ea392cd967baca4eb5407,1649570170,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,750.0,0x9f97853a921a5a4de3f9a7632754b3050d85a487b9fea4ddc01044356851e886,1649570617,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x819de42d3ab832eaf7111a222a8a5a7419f13b48,erc20,250.0,0x9f97853a921a5a4de3f9a7632754b3050d85a487b9fea4ddc01044356851e886,1649570617,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0x7a11f772ab1ffd6d26d256cbc873fc15aa4f94f962a31111eb71314ae3b8e048,1649571997,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x60031819a16266d896268cfea5d5be0b6c2b5d75,erc20,75000.0,0xd5ec6561380e33d5d7bc88a8e4af42c851678c1836c4516cc21bcd79bafb7678,1649572427,candidate_layering,VRA,0xf411903cbc70a74d22900a5de66a2dda66507255
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x98409d8ca9629fbe01ab1b914ebf304175e384c8,erc20,1425000.0000000002,0xd5ec6561380e33d5d7bc88a8e4af42c851678c1836c4516cc21bcd79bafb7678,1649572427,candidate_layering,VRA,0xf411903cbc70a74d22900a5de66a2dda66507255
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0x4b13f1d8293a295eec2064531aab178a1f5ac434e560dd8e8f9ab925731921b3,1649573066,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,750.0,0xc4ccd3fe6a08dd39c20f0a9e2c3a68fc5a155e066daaa20d1800be0764d4a99a,1649573715,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x819de42d3ab832eaf7111a222a8a5a7419f13b48,erc20,250.0,0xc4ccd3fe6a08dd39c20f0a9e2c3a68fc5a155e066daaa20d1800be0764d4a99a,1649573715,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0x65a377af510e20b39c241050385b56dae2051f39cd7ad1051e0896cf789627c7,1649573879,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x92cc4300b9fd36242900bca782b2e9e000bd5099,erc20,1000.0,0xdbea8d1cbf71054867601f9cfa594a1d7abe75f5d8c2f4beb476ed3d81101c3d,1649575108,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2c814e0346672ce6813f7e1eaf944be8703ec10f,erc20,10000.0,0xe8ec3b35df3d2131d21ff3a3b7decc707a13cb20f4c7c78afef71d30f9f6c868,1649664550,candidate_layering,GEEQ,0x6b9f031d718dded0d681c20cb754f97b3bb81b78
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2c814e0346672ce6813f7e1eaf944be8703ec10f,erc20,10000.0,0x75a5c9c2073bad26d0f5ef3c0d8b3fff453767258e76b8bb816dca0ad52176e8,1649664691,candidate_layering,GEEQ,0x6b9f031d718dded0d681c20cb754f97b3bb81b78
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2c814e0346672ce6813f7e1eaf944be8703ec10f,erc20,10000.0,0x5524034a050d91c29f7635714a3ffc993286d092d89c71d5c807c9c9bb6581b1,1649664765,candidate_layering,GEEQ,0x6b9f031d718dded0d681c20cb754f97b3bb81b78
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2c814e0346672ce6813f7e1eaf944be8703ec10f,erc20,10000.0,0x1db98f2c4ee7f02ff5ecca035ac8c4fcac7fb1c36c21cc82585d4ea5709d5e43,1649664986,candidate_layering,GEEQ,0x6b9f031d718dded0d681c20cb754f97b3bb81b78
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2c814e0346672ce6813f7e1eaf944be8703ec10f,erc20,10000.0,0x4591deb3f075805383efda1365efed6b4aa36edac50f04c51aa02d51117a8dc4,1649665118,candidate_layering,GEEQ,0x6b9f031d718dded0d681c20cb754f97b3bb81b78
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2c814e0346672ce6813f7e1eaf944be8703ec10f,erc20,10000.0,0x407c49fe23df5680243c432d1880c1d8ea82f386253b11a208ed53c07a72456b,1649665271,candidate_layering,GEEQ,0x6b9f031d718dded0d681c20cb754f97b3bb81b78
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x50a2e7060781e2849baa21377573db0d6f4b2d73,erc20,10000.0,0xb9039ea41af3a64c9d415a592cebb43bf155ab1ce05f9394e6ff2d7babe79456,1649683079,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,99999.99999999999,0x5d53835e5a59b640a71426968fb9bc99442bc33053113f7ea814fc2e183cc19c,1649683795,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,500000.0,0xb9944c3cb1f5f5303e531c7f41f20e888e23d0883151cd6a2959c473e1a34dfe,1649683950,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,500000.0,0xc10cd121e9e42c79d1b19590654815d46486720f311fede328619971f06d6850,1649684040,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,500000.0,0x5551a145e97c751c9c88110d8aeb561d7805be310e80abfa1ef8b27b4f128c52,1649684136,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,500000.0,0xcd14251ea67f049805b876bc1a2ad0eba744c813132d64d73f4717705d4c95c0,1649684219,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,500000.0,0xf862a5cb4d6f6e86ac0faba64384cba3442814b2cd432c4068035989b212ee0e,1649685476,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,99999.99999999999,0x8db28721516010e5f12a92e002eb83f5643a413f756a916ca07ce0d9a286982f,1649685975,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,199999.99999999997,0xa60ef5e9b50424e4d50841933ab6e093ff2ed69ce618ad74efeeed36c9165cc8,1649686462,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,500000.0,0x8b04d5ecc57090100a11eb4c74ad099a8861a5f57604e54d2190097bb444f54d,1649687467,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x50a2e7060781e2849baa21377573db0d6f4b2d73,erc20,49999.99999999999,0x2497055edf2db5e537239e02e9cf4bb43d28a71ee1cc60b3c341a5e7e66dcc62,1649687964,candidate_layering,XCAD,0x7659ce147d0e714454073a5dd7003544234b6aa0
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,500000.0,0xb7a3b764f5a72da2ca46e637a808112ef256c528dbc905317ddfb83fccbc8391,1649690686,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x6201744528f11ff8cd5c697b4efc4285a41cb279,erc20,10000000.0,0x800998f3000d732326df1c2fcf45dadbbf6fca53b7832b7e2b0d6b8dc4844923,1649835201,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,500000.0,0x7f12fe184d75ff42de92ffb58d36dc5d4905e922cb6082483197c38401ca6b9c,1649848187,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7bd938218d772483534d141df17272cb9d82b965,erc20,2900501.415141036,0x4d02edcf6a78f50f16fd24191f4e8d91d5537d71cf98ff6cb0e9b478a653d42f,1649853522,candidate_layering,DEC,0x30f271c9e86d2b7d00a6376cd96a1cfbd5f0b9b3
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xae6ad38e2293c3e2bb5936edcbf005b135fb168a,erc20,2500000.0,0x32667b0f02b622df59310bc6a3f5574f7183f268ecc34efdedc399ec9155df26,1650495173,candidate_layering,LINA,0x3e9bc21c9b189c09df3ef1b824798658d5011937
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x1445ef011d070380fee36b0b0ded3604de579e52,erc20,7910298.653541906,0xfb93ed799ca8cbf9f822c4f2fd24b51015dacb73a88d766b93d15e7da19e5787,1650498373,candidate_layering,LINA,0x3e9bc21c9b189c09df3ef1b824798658d5011937
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xae6ad38e2293c3e2bb5936edcbf005b135fb168a,erc20,71710.0,0x74490d2ae98c0debe7323fb28b94c7a7bfc05ac477e6b765bb20b546c0444bc1,1650498720,candidate_layering,XCAD,0x7659ce147d0e714454073a5dd7003544234b6aa0
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xae6ad38e2293c3e2bb5936edcbf005b135fb168a,erc20,37773.75536870589,0x90265b77bcdc7d2d43ccb777a020c0b8b50c271193208839fb9af4c54cc81a10,1650504191,candidate_layering,ROUTE,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x1445ef011d070380fee36b0b0ded3604de579e52,erc20,10181431.468311803,0x542d2eed278348a8272eae1de71c0229f9bf8877584d6c62c774ba417cd85cc1,1650506094,candidate_layering,KAON,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xcd8733f599c8c7c84fa7c13c4fc01b81c1e8d680,erc20,1981463.912,0x362cd027ae0fcfaaed0895cd5091d9cf5b610ff086a0adef587c13541e96bb6e,1650650878,candidate_layering,XEND,0xe4cfe9eaa8cdb0942a80b7bc68fd8ab0f6d44903
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x64c67c945cf3ad574d157486ea2ae3fed8342f36,erc20,7044846.897587709,0x1123b2c2c716238b4d29967f40d6ad92ad5a2e16594ca00d0d5027b6714a9c69,1650651132,candidate_layering,LIME,0x9d0b65a76274645b29e4cc41b8f23081fa09f4a3
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x35321c9c5ba98d4d85c0cf3084e246882a27a777,erc20,226921.86104733928,0xcc616b06a6aaf852432e8394a5a755cebcb3bd921611c8d6bae3bc8c4baaee6e,1650655011,candidate_layering,GEEQ,0x6b9f031d718dded0d681c20cb754f97b3bb81b78
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x35321c9c5ba98d4d85c0cf3084e246882a27a777,erc20,25495000.0,0xb24fab8e65012fe0784316b26fb89b723c7371af946d030eacdd329b56e1a7b1,1650655015,candidate_layering,CUDOS,0x817bbdbc3e8a1204f3691d14bb44992841e3db35
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x35321c9c5ba98d4d85c0cf3084e246882a27a777,erc20,50471.95943433582,0xb38bf08a8d6d0bb137abc3bd22e341bc6b47fa5041495884e6b9e882c059f9c9,1650655031,candidate_layering,CWS,0xac0104cca91d167873b8601d2e71eb3d4d8c33e0
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x35321c9c5ba98d4d85c0cf3084e246882a27a777,erc20,1130806.4333430538,0xba485634d7b2e7615296fd810e15fe39ebf55586ea46674cdfd682c3dd6a040e,1650655075,candidate_layering,UMB,0x6fc13eace26590b80cccab1ba5d51890577d83b2
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x35321c9c5ba98d4d85c0cf3084e246882a27a777,erc20,938560.22512873,0x375ce31048ce023811116edf7c6ce5bf1af9edd4ba5b19b6922a767da9cc9901,1650655285,candidate_layering,CVNT,0x6400b5522f8d448c0803e6245436dd1c81df09ce
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x35321c9c5ba98d4d85c0cf3084e246882a27a777,erc20,14940648.072750196,0x20c747065742d8b851980210568fe53616fe0f46d89283a277e9b4762f5a9495,1650655310,candidate_layering,VRA,0xf411903cbc70a74d22900a5de66a2dda66507255
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x35321c9c5ba98d4d85c0cf3084e246882a27a777,erc20,1835546.47878986,0x21f5dc5dc0f570a12921ca5491ccacbebf7d7726b079caa664c8adf8c351ad59,1650655346,candidate_layering,AGS,0xdb2f2bcce3efa95eda95a233af45f3e0d4f00e2a
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x35321c9c5ba98d4d85c0cf3084e246882a27a777,erc20,2977196.1516429903,0x7718a4e8c2b0013fa6ea940f150cfcd4ae71cdcdc8f58298f5cd365aa7764cbd,1650655403,candidate_layering,CPOOL,0x66761fa41377003622aee3c7675fc7b5c1c2fac5
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x35321c9c5ba98d4d85c0cf3084e246882a27a777,erc20,5870000.0,0x00e19a74541d7f13c05467a6a3d6f825775dac82ebd6c90cde2f163f6de03d0e,1650655443,candidate_layering,CAPS,0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x6cae2b9178e976cd9dc2e1f8160996c48f4d6898,erc20,6223866.736820037,0x0b20f3e6f0827918f121134eed4b5239f893a0255410eeab6df96e15735d270b,1668647231,candidate_layering,ZIG,0x7bebd226154e865954a87650faefa8f485d36081
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x6cae2b9178e976cd9dc2e1f8160996c48f4d6898,erc20,24961.200782304302,0xabc8be2bd6eb3d8eafc8a519ad5cb93e3bcd575f9c24aa1e97fd534341f39acb,1668647267,candidate_layering,PRXY,0x22acaee85ddb83a3a33b7f0928a0e2c3bfdb6a4f
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x6cae2b9178e976cd9dc2e1f8160996c48f4d6898,erc20,147748.2509452245,0xff5518cbbcbb8e037fe0bac8dd8bd855fa013967cd0db6fa7ac0cfe84b2dc2ee,1668647339,candidate_layering,ROOM,0xad4f86a25bbc20ffb751f2fac312a0b4d8f88c64
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,erc20,151688.711146,0xff622b49961fe41e754518f090674561692c7f9603ff5443300267eae6568b39,1668657839,candidate_layering,CART,0x5c8c8d560048f34e5f7f8ad71f2f81a89dbd273e
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x6cae2b9178e976cd9dc2e1f8160996c48f4d6898,erc20,4169012.0516829398,0xaf3b4055add194257ebd78ccdf5303d672360068bed9d6d3945cdc3e636618a2,1668660863,candidate_layering,LAMBS,0x142ac3bd1c94898be6e311b020b547a11dc03990
