source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xf6c57a40b725615e319e5bb5001982b6f03b4fcbbbbfbfb67640f6b39ef66ae5,1640482101,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xf47ac403dde0a5670ee786d9e4113c551a86f713eeacda366d9726758caeb32e,1640482542,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xcec342498787603108616b2ab13808967bb5906afb1634b4e3dc8cb2b0270beb,1640498425,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.7,0xe3be849ce59d1f7462e0aecda4420f90503dbb60c3d030a6fad53652e45aae18,1640503402,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.5,0xb802fa952b474349d5f3229bea47f5c4c5a046a4ae41c0099b0346fbdbc7361d,1640513857,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.04741257996699332,0x703d3f4b7ee07408d454c1a96381ced81a53c2ecee99ec3e9bdcf38e5f1319b8,1640514839,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x701f7ec3eec8a9d094a37d9c59f49f3419b58eb5af4a1cf616d9d347a4ad8592,1640519096,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.052865850927553866,0xa60630a9b7d64e9676871a2367d625473bc9d5a545b32d8143bddb27308aa399,1640523727,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.3042322664232582,0xb45ba34061d06633ad88e2e2f7629b1af151e43c6b76d42bb384bc542ce434c3,1640541633,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.4685552392890386,0x27a23a35bd3f78340adbcb8232fc7fe7de82389510094c1e030d30efb83abe14,1640549175,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0xbc12c772428ad7adcf16b27740c38491a80b8c9bbc3c712dc6bba3b6d5060664,1640558168,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0xafca26b101b5713074622449cfb9094c2080642a4e871b2b683725a00fea41ba,1640564498,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x455187686540b30655f4c16e014efcd58563d9ec0c258990601f28c471788dca,1640579305,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.3,0x1f06b1f697ee2ab806a8ad5ed70e1a04ee27f4d7eff1e97407de9978ba286085,1640579585,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0xec63c710589e56cd7bf4614b7384ced11cad8968248f3794bb75f18813f6651b,1640589337,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.4,0xd8ad7d3defe525f1213bee91d8bffba7642ed7e2e864f05b5f4fef41120b625e,1640589632,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xef1a0152accda6e0081399d07b670a540f0c63e1b84a5fb45d913c897091b0cb,1640591064,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.24197308,0xa818b3d43acb01b1a62c6df23132e7fe7d2c86c9b5d238e28092b8fef2318fd0,1640636664,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x2d60f54530d33dcd866485531d0906052d327a2a5ebf718137f814a79639f84d,1640637187,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xb430d3d4b352badec5edc6716278d5f71f0965e9a34928d8a5e5502773e7dfec,1640637417,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.25,0xb2906d77c193de4379a13724ca9cb7ef5e67c9081fae418ebe0c9b2f35e82a44,1640639335,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x1ee12c33191542da49d618242dc74442d517b6e2945c1042d818f045b173d826,1640641612,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x2b73b7c1eb1cc7f64e31d4a9da72757bf5270180c63fcfc71559b7a0cbd1757f,1640644280,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xd21918c9dde73bf0ae4671f4e6d586826285534227fb4ee08b6391bbaf8f9f9b,1640650370,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xdeeed2ebbcd6eff2b3acf18f1b550c7c4ee72888234aac7137a318cd6a720224,1640650751,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.14045738449177814,0x32c8dbe131f15c63b68857cffa4a16055a75d093aadef145c1fd8faf63ed828e,1640651116,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.055841367321142206,0x136a88e5da54ab217cb836f5ab257986d63af44f2215a56f42006a20208f9337,1640670283,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.19353157966632772,0x90e30b4dfaaf80f7b17e7db41f92442c7df375615ced89247606e6813728535a,1640670612,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.715274734114896,0x10fef3bb09824faf8565eb8e7156ee92410f3f16f58ec1b8a21b4bb3f759a139,1640685178,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.2,0xffcef41e6e5fd942a006db02f7b8eceb0aaf158f7b303b0556c87024b487ae95,1640688629,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x905837f11998d25614f71372dc3a525d8818c778fcdd143fa8703bff4f397fd3,1640696117,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.075,0xd7e5048cffcd6c74e52f261192eea386ea69a123d8027d8d0d650ca78f7cd30c,1640697411,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x314fbe1ac4acc417c5721dba68e78d9dc013bfe506c5d8fec40ce0f891e7d0bf,1640705136,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x9f0f8f18c1e2f330e7c8bbc3046a09a44382c0af355310924bc18d6f118fc981,1640705764,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.2,0x0ea94d50e193fb822a42078b621ec64e74a7d5ea4f5f6302780aa2ef3d48f583,1640706032,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x61075a4934d754667d15e4a9dbae0fca511a0fa8f00557250994b63f9fe19de2,1640708614,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x28871dfda47ad5cbdfae7b6953d9672f17cc960185c5cd05f46758dd5a46852d,1640708626,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xd1ad109d96b4810cb5444dc7e788f72d1df7e0ebfb89b6c689c4ab9d2618142b,1640709363,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x256618a9fc8b7d2724bba84aac75850d2dea52807bc2bd9c5228b1ed39495c52,1640709371,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x0d65e48fb5f893496738e0eb29a96714a1dd164d6c83c46466ca504a7c4428a2,1640733947,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xf8f072a8712ca615bc1a597166598f0e5bbbeacd607dd82b3f98346d2509a3a6,1640733979,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x2f91d3c2a099f6411cedc1ca7ff5a8d37064733dd3eefefdbc3aa2556e5a54c2,1640734264,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x5a560ec6bb79be93ce8b210d588390d4e1730173099b04732c78dbdadd3d3422,1640746888,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x727356a9a2da0233378fc8ba464e73dfc44a5c08fcb66c815d717b7cf34d6a35,1640747220,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.2499,0x7702a5220bfca073fc42137252f2ea08301744b0d735528b65b1887d66a8f51f,1640747685,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x65d384741c977706cf5e37460d82c2c0e253b06db6b41c18075f68bef7763ecb,1640748563,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x3e9981fa5f2c6ccbd65631b4349aa04dc793aa693bda2594ccf5a0c8742a93cc,1640749436,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.6,0x6b75707d6e583fba39524d36a6f1d063110fa61b86a8b9eedf1d7a5eb3684c4f,1640750030,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.5,0xa6c332562a776d772eb44cccb8e09ac6ba0d975ee78035198f1fea16763275b1,1640750838,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.8,0x83a63f945b64359f3340ad841ca3ab3782d51ed1c099d46ca664b116176e9d41,1640754212,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0xd655e3f0d72a701529fd910ddc6ef0f6a2f3104930bb9e9550d621d5a9316756,1640761964,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xc69a185b3500e7b8dda68f0e824ff62693e531d03242692c21983c86290d8a4d,1640765016,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xe647eb7772275c0c075cfdea6012f413da38948a70100d630ccff8e864f87ad7,1640782334,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.08248517395640416,0x2951b865f43fac34fae9e545d94b9ef80d33d233217fc111b2df07c4e08a2591,1640782650,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x24997ef8d256388e0d34066836aa2ecbfebf0716d9993b7aedcd8ea6f9301364,1640787879,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x28e292ce248048308a9fc9a84f24a2e99dbcf5594649b380f45e1fe8a34c8585,1640788255,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.5,0x23d5ab0ded8e9739aad17807ef5925a8a448db7721e1366c1c2a7075b0494de5,1640798598,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x909f4144a7c472492c325f91153d54cd1831bb5599c679b1b121828162f9fa84,1640798762,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x49dbd307c2b857b5a02eff416d33cb34c9095a05c657375994976556f288d608,1640802083,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x3b27b44d58cd0ee436768863f8f026edfe12331d9c2796397a2e7fd9d84a7abd,1640804550,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x318be4657b865a93aaf42b6287ccf7cb11eab435f511187955dca6e9b67e8aac,1640805443,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x69f206085a34ace61118492dbc712bdda3496bb5229e20eadc4ce51b38c82a04,1640805520,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x3b50ed830473cee8912cf9c1146a642919d655f10ae72d2f3d7c64f3d70511b1,1640805874,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x113ffdc6c549b554e49f68ce54f0425dba3daf49d29b48fb48335e558ff216d2,1640805945,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x9775dbd4e69df84504f1ef89a02ec1514f2eaaed46bd352d4d3cb1aed4182379,1640817819,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.5,0x81bb9c16b6a61ee81b9778d2babc2431cb102c2eb774fb14440e474016395d70,1640818209,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.9,0xcd8c1fbb509fe4871538e75f15931730c1e50e8490c4442d05f04f2f66085786,1640827737,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xce2495e925320017ef58a724c126197a0a7933ee7667ca05ab1c006f66906ab6,1640831627,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x95bdd122d4f39f152996fccf1ac184f39b92de9aa2f2c3115f4255a06833e380,1640839485,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.3,0xa9214daf1060248295c87a0d9fef6e273f5422c0b8fbb95c1f28f915420233f8,1640839547,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.5,0xeb733de4c7c5f1d24e3049b8af5ea7198ca4611f389f993bf3d208b61484fbd5,1640843444,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x1adddcf407b79566ee3c94dfa5e96fae85bba5ac9d6e5f44cbac50ce639024e7,1640843707,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.5,0xb6131a5feec359b77afb1bd773ba32341bc9984679f19783989d07e27716251a,1640851823,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x486f00fabda91b61bf6b89fe10c80992570126afecd7c3847eb71f197e2f3286,1640854913,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0xef79ed5635b2d2ec0c8796cb347a1d35384336e89f753b419173f7c3a079ab20,1640864380,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1192344291,0x8ea9bf55b380a64f3df011d5febafa396026890e2bd6c1cf66d56367f1e22553,1640867662,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x68ad070d5098cff263fedbddb9caf97e4115735276d2f2fbe668b69c5c0295f6,1640878348,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.40851608294068253,0x9310a891a72ab009746e0b7ef9636af77dd149931f4eec1478fa66a416e153d7,1640879871,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.495936894124206,0x06c5eca6127ad0831ff29a15851fbd982b8c2a05b4843dbe42c18621e9d73ce2,1640881076,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.9241659309725262,0x22b1d60674704016369f75c5e78d2e7264924d8f33c4dc56d83b6fa0c1e58cde,1640889895,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.6,0x9b417196c21702486fafafc65dc13c39ed255d4fbdcf080bfac5beb9e10669ea,1640890158,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.02,0xfb4553f64674b55c9f0e6a5d3afe98adaf8bc2608667000ba0fa25a125e7ba8f,1640892075,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.55,0x2ab75bf2c21dbd491d26d5433fe16d54435f7844b5389b013e42b8f5511a7ef3,1640894272,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xb7e3ae2feb141fe437ba1e3db30da06bf761a22ab0a85de72f9c68d2d788d3a6,1640899695,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.3,0xf5db65411ddb30beeed4a706ab2fbcb5e8974585e1caef18f70fca1b164d1d1e,1640910752,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xde0c60f1424f940a8e50ed2d863d95018fc88d474b477ccd1827671299131e49,1640919992,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x0d9b2f2602125554e7164bcd54dcfa3aa83c597eebd34a3e09141f6a66f96802,1640920541,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.2,0xe178ff51e8d7ef09742b71e5614de0f430920dd3c21aaf5f84e66370091c77fd,1640921110,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xb2f02c7b8c8d1a64a2a2848454ce1e4372557a8810c3e40f26169176861de13c,1640925397,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.25,0x981a7a0ccf51f31a0c2023493c52a025a188236d9f874f1c2216c668be6a7809,1640928948,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x43518d4565e82ca71c37f89b959ca3bb090c88b25fbfa898791931457f2ecf52,1640948630,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.12264713155989165,0x1836db606f068ad615a8110b4b329a29e27cf0866214b6c8be279a5be073fe19,1640948861,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x6e37ba28cbd28650b951d1a8b670a17d3f1b193a5c7521c36e14ae889e516905,1640948934,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
